,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783847412304_chapter_0823.txt,5,1.0,0.0,1.0,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.6190476190476191,0.3692395814112101,0.16666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.45053048374647775,0.14723031001412404,0.25833992990349997,0.6363296629353944,5,0.09952372522222844,0.08025129921737142,0.0011229911665142447,0.20203112704969867,5,0.022368237614097453,0.0344762930792379,4.103214124166788e-157,0.07830277146770757,5,0.004951915747961915,0.011072820231294559,3.318829965002534e-206,0.024759578739809576,5,8.67506942596759e-80,1.9398044945993612e-79,7.843286901175869e-234,4.337534712983795e-79,5,0.2024728488142104,0.08167885549322383,0.0851063829787234,0.3098591549295775,5,0.03251231527093596,0.05048293124141832,0.0,0.11494252873563218,5,0.1553366985794686,0.04520103966611049,0.0851063829787234,0.20224719101123595,5,0.852479612827301,0.02409568831727447,0.8214071989059448,0.8807063698768616,5,0.8108097553253174,0.03853924886598438,0.7550632953643799,0.8479030728340149,5,0.8309446692466735,0.02979559311572552,0.7868391871452332,0.8599018454551697
9783847412304_chapter_0824.txt,5,0.95,0.11180339887498948,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.9,0.13693063937629152,0.75,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6651455059789864,0.18678929667909885,0.3609281876149394,0.8038640703959479,5,0.09158077982237633,0.07699944118440512,0.0,0.18001445702143146,5,0.02447725944216237,0.05473281601557364,0.0,0.12238629721081185,5,0.02015426389873273,0.045066304114036324,0.0,0.10077131949366365,5,0.01629178042678382,0.03642952850878915,0.0,0.0814589021339191,5,0.17535068290882244,0.07315887267512533,0.0930232558139535,0.27499999999999997,5,0.020512820512820513,0.045868061076918765,0.0,0.10256410256410256,5,0.1406840162421558,0.05321012002959135,0.0930232558139535,0.225,5,0.8578755259513855,0.018351197579690195,0.8288642168045044,0.8752462267875671,5,0.8092324733734131,0.046224082561408524,0.7376622557640076,0.844027042388916,5,0.8321692705154419,0.025720647612157685,0.8005861043930054,0.8528264164924622
9783847412304_chapter_0825.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.7,0.447213595499958,0.0,1.0,5,0.4666666666666666,0.37856394122574843,0.14285714285714285,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.34712464128225545,0.2858537672267244,0.06791786926816161,0.8309861035194034,5,0.0927702015234236,0.10324545487000215,0.0,0.2565580048075919,5,0.029908078671064764,0.04288043418188615,0.0,0.09274556550626714,5,1.9299005952590232e-103,2.698715454113138e-103,0.0,5.598827744797326e-103,5,1.390914195655926e-155,1.9280635517228375e-155,0.0,3.901490033168678e-155,5,0.22217644424540978,0.0690433663011072,0.14285714285714288,0.31034482758620696,5,0.0582010582010582,0.0488254730827824,0.0,0.1111111111111111,5,0.1876936856247201,0.03644140468918042,0.14285714285714288,0.2413793103448276,5,0.8759261965751648,0.05387681268980508,0.8018766641616821,0.946860671043396,5,0.8164094090461731,0.05302892437710016,0.7356841564178467,0.8685341477394104,5,0.8447541952133178,0.04931340210813698,0.7673556208610535,0.8803108334541321
9783847412304_chapter_0826.txt,5,0.8533333333333333,0.2022100118413747,0.6,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.5453968253968254,0.2600695683813951,0.2857142857142857,0.8888888888888888,5,0.6,0.5477225575051661,0.0,1.0,5,0.3355611683282741,0.1600752367083605,0.1562176500885798,0.5862861621555118,5,0.12863227137294383,0.09753838160526962,0.008749152491293977,0.2727272727272727,5,0.02556062729357612,0.03671271255440736,5.539916417279735e-155,0.08571462368503097,5,0.01272496137299862,0.02583651778816892,4.627386578123408e-204,0.05879080026302721,5,0.008068181840127215,0.018041003049353795,1.1102577717991281e-231,0.04034090920063608,5,0.3179224533703973,0.15977941892768427,0.21176470588235297,0.5925925925925926,5,0.12118919634582284,0.12142247810194812,0.0,0.32,5,0.22245095934881168,0.09498746884928003,0.13043478260869565,0.3703703703703704,5,0.866862154006958,0.048398534761167254,0.7921658754348755,0.9226832389831543,5,0.842571473121643,0.05773076880176492,0.7850192189216614,0.9253305196762085,5,0.8536004304885865,0.04393679721783139,0.8192151188850403,0.9240049719810486
9783847412304_chapter_08261.txt,5,0.7333333333333333,0.4346134936801766,0.0,1.0,5,0.6333333333333333,0.4149966532662911,0.0,1.0,5,0.9436363636363637,0.0824220142301319,0.8181818181818182,1.0,5,1.0,0.0,1.0,1.0,5,0.550257276954768,0.23142616525666407,0.27121220757793346,0.8777299866333615,5,0.31357514523360963,0.1238625258857629,0.20609165474660526,0.5263157894736842,5,0.1892387716955998,0.1845077705091359,5.434475470514335e-155,0.4836508334066744,5,0.13791154100608094,0.18105498676914908,3.9342073511513605e-204,0.4390690748074934,5,0.07580651827036297,0.16950852799011137,8.824827930098545e-232,0.37903259135181483,5,0.38008508303115096,0.1411673334534332,0.2608695652173913,0.611111111111111,5,0.1710787908332437,0.21454884016471112,0.0,0.5294117647058824,5,0.3203621708492224,0.16961564997878514,0.19672131147540986,0.611111111111111,5,0.8826534271240234,0.021665663586671532,0.8531107306480408,0.9059783220291138,5,0.8884694337844848,0.04884141010858454,0.8365666270256042,0.9649034142494202,5,0.8852391123771668,0.03242092467882383,0.8447576761245728,0.9345128536224365
9783847412304_chapter_08262.txt,5,0.8666666666666666,0.18257418583505539,0.6666666666666666,1.0,5,0.6333333333333333,0.2738612787525831,0.3333333333333333,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.46384326208309723,0.181173671633514,0.27310585669110204,0.6752506541251605,5,0.1783882088519666,0.11464047500192728,0.017698791666500926,0.2978723404255319,5,0.09902149882936753,0.09236435918750797,8.756129489200647e-156,0.18111623493508364,5,0.06723188322885862,0.06366251946484713,7.850983072334585e-205,0.1384455884475684,5,0.033608035029933,0.0462254741142594,1.9475851506406656e-232,0.09018156828377069,5,0.26604051354905256,0.11728281854372023,0.0851063829787234,0.36893203883495146,5,0.11093332547540471,0.08892473227313599,0.0,0.19801980198019806,5,0.22283590901683453,0.08863082615720125,0.0851063829787234,0.29126213592233013,5,0.8767298221588135,0.011892114496487364,0.8660647869110107,0.8945027589797974,5,0.8521558284759522,0.027781993885119243,0.8144675493240356,0.8751736283302307,5,0.8641172766685485,0.017626199471674632,0.8411474823951721,0.8805809020996094
9783847412304_chapter_082623.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.95,0.06846531968814579,0.875,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.6353317210313771,0.2109276616844217,0.3095349462328422,0.8904650530602188,5,0.18506024262783244,0.09015872639897744,0.027054394576726495,0.24897601709895176,5,0.10858319494390414,0.06080926988997356,7.549949689138971e-156,0.14012331344151185,5,0.07815326424854922,0.045767526420606434,5.571995207085673e-205,0.11026194200914781,5,0.04863873990324239,0.04564391140219823,1.261238375702808e-232,0.09157496831364006,5,0.30734354041557077,0.05744767434486375,0.22535211267605632,0.3516483516483516,5,0.10186059267754484,0.040563227853378264,0.057971014492753624,0.16842105263157894,5,0.2281550602234322,0.05481971398325599,0.14084507042253522,0.28865979381443296,5,0.8654954195022583,0.01712345273458913,0.8372774124145508,0.8786389827728271,5,0.829118013381958,0.026442278209461278,0.7876279354095459,0.8515220284461975,5,0.846889328956604,0.021969252458567273,0.8116942048072815,0.8646716475486755
9783847412304_chapter_082624.txt,5,0.9,0.22360679774997896,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.9400000000000001,0.054772255750516606,0.9,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.6466093243158835,0.27461502271163907,0.2,0.9,5,0.16954596580722234,0.05623624392894802,0.07744939937498027,0.2084310098392542,5,0.1075808023877208,0.07309891278890748,2.7501355695629962e-155,0.18461011605547162,5,0.0730688455738504,0.07100672115302288,2.202900672555813e-204,0.16048915641999614,5,0.04438394283753698,0.06357539348610078,5.182294955754193e-232,0.1373493887693672,5,0.31125238539031647,0.17329356687776573,0.11764705882352942,0.5490196078431373,5,0.15990173847316705,0.17659346380441177,0.0,0.44897959183673464,5,0.2642733141718943,0.1817111233564452,0.0784313725490196,0.5490196078431373,5,0.892925250530243,0.04258040862075358,0.828518271446228,0.9444316029548645,5,0.8363484382629395,0.013276761276532219,0.8171660900115967,0.8468213081359863,5,0.8634583711624145,0.025519176572022233,0.8228030800819397,0.8929669857025146
9783847412304_chapter_08263.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.85,0.22360679774997896,0.5,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.6707267879516141,0.27396661918381415,0.2014063630052108,0.9,5,0.13785873336123206,0.08107946573340294,0.01509869171115925,0.2382127225575516,5,0.08983056769433545,0.06026219464024695,0.012328030158643324,0.17813017914891519,5,0.05921575560709078,0.04520517183363466,4.986583125790156e-104,0.1252297715279046,5,0.015788247700340558,0.03530359510356622,2.8780856654252476e-156,0.07894123850170279,5,0.3112455768264777,0.05518451379331315,0.26315789473684215,0.3902439024390244,5,0.14815760815760817,0.053383306110711175,0.08108108108108109,0.2,5,0.25268075012557906,0.07170115572141028,0.15789473684210525,0.34782608695652173,5,0.8952990174293518,0.038602439543467794,0.8543425798416138,0.9541106224060059,5,0.8430758953094483,0.008039810194088814,0.834378719329834,0.8552736043930054,5,0.8680760025978088,0.018636350657995904,0.8442426323890686,0.8932052254676819
9783847412304_chapter_0831.txt,5,0.9199999999999999,0.17888543819998318,0.6,1.0,5,1.0,0.0,1.0,1.0,5,0.825,0.1895718861012888,0.5,1.0,5,0.0,0.0,0.0,0.0,5,0.6694809616897561,0.052272327984863164,0.5977189076667652,0.7182425519361446,5,0.2764016596053391,0.18250218732530626,0.04740742421338996,0.5357142857142857,5,0.18112742755752773,0.17653075797456652,1.6331194047052958e-155,0.46717659215115676,5,0.11830793373969666,0.18648310323903808,1.2947407944773858e-204,0.4263991520414686,5,0.10230369700758597,0.1658703030250231,3.031124179436974e-232,0.3813707100324891,5,0.35996100480702087,0.21018811117385452,0.10526315789473682,0.6774193548387096,5,0.1830701754385965,0.2061383911814278,0.0,0.5333333333333333,5,0.30373142446857115,0.21223561124972495,0.10526315789473682,0.6451612903225806,5,0.8824753165245056,0.03609654140250082,0.8385727405548096,0.9376886487007141,5,0.8443727135658264,0.04274747042273254,0.7905195355415344,0.9089792966842651,5,0.8629513025283814,0.039102128003810147,0.813837468624115,0.9231107831001282
9783847412304_chapter_0832.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5885714285714286,0.2908292156112608,0.14285714285714285,0.85,5,0.8,0.4472135954999579,0.0,1.0,5,0.590131116552438,0.3039303059844299,0.1467755654766741,0.8046649678835388,5,0.13041155745933092,0.17698075071973587,0.0,0.4001007871857686,5,0.08205738773568605,0.12308249398935041,0.0,0.2883033017460863,5,0.0556127477407383,0.09530611548893836,0.0,0.22007873777932102,5,0.032054724973340235,0.0716765440404489,0.0,0.1602736248667012,5,0.2159198566124696,0.1965568205601598,0.0,0.4931506849315069,5,0.09997151246385785,0.12209799559025619,0.0,0.3098591549295775,5,0.19348995007041353,0.18544936297120013,0.0,0.4931506849315069,5,0.8607885599136352,0.03042234717153323,0.8286471962928772,0.9042351245880127,5,0.761718237400055,0.13775539522059962,0.5306363105773926,0.8779582977294922,5,0.8039715528488159,0.09519193333247301,0.6469736695289612,0.8909029364585876
9783847412304_chapter_0833.txt,5,1.0,0.0,1.0,1.0,5,0.5,0.5,0.0,1.0,5,0.9199999999999999,0.17888543819998318,0.6,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.41858062243327454,0.17103258800951743,0.19890130588469218,0.614383437073504,5,0.14349927916979702,0.071246557257497,0.06159805478999965,0.22727272727272727,5,0.03300378416171379,0.04625950897774109,2.6232863357760303e-155,0.09648077773658008,5,1.944811326725766e-103,2.7415410035695893e-103,2.0570540676876726e-204,5.783170290889841e-103,5,1.3400994940945426e-155,1.8945216915055583e-155,4.7909794278624914e-232,4.016525649438315e-155,5,0.24845767815322847,0.13140397286594316,0.0816326530612245,0.39999999999999997,5,0.07174657179013755,0.08815988903807949,0.0,0.2105263157894737,5,0.17567079290732684,0.05488552029443308,0.0816326530612245,0.22222222222222224,5,0.853385841846466,0.026983481258233567,0.8163291811943054,0.8864231705665588,5,0.8261441230773926,0.028840985657396387,0.7891314625740051,0.8642569780349731,5,0.8394775748252868,0.026678408331146677,0.8024999499320984,0.8751997351646423
9783847412304_chapter_0834.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.876923076923077,0.2752083664615126,0.38461538461538464,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.612237772992899,0.2218412778810648,0.22689414155105028,0.7970687770414597,5,0.21269717984376824,0.06547489608083878,0.16459366872873052,0.3236296954078887,5,0.09964760288054035,0.11057348957371048,4.378213924166161e-155,0.2628626737511548,5,0.059678122678586264,0.09354467961045458,3.0054244632459946e-204,0.21358218767926934,5,0.034645436069925414,0.07746955016247638,6.574891211348185e-232,0.17322718034962706,5,0.32072913233089845,0.07565885702891469,0.1904761904761905,0.3728813559322034,5,0.11628256812243376,0.09529782693988233,0.0,0.2105263157894737,5,0.25694972226178603,0.08084074084097828,0.11904761904761904,0.31999999999999995,5,0.8796038866043091,0.03729410459140052,0.8174614906311035,0.9158344268798828,5,0.839965558052063,0.0157005010700667,0.8173565864562988,0.8615487813949585,5,0.8590567708015442,0.022664899437556427,0.8279703855514526,0.8878626227378845
9783847412304_chapter_0835.txt,5,0.96,0.08944271909999156,0.8,1.0,5,0.5,0.5,0.0,1.0,5,0.43085264408793816,0.2816160614970075,0.11764705882352941,0.7727272727272727,5,0.6,0.5477225575051661,0.0,1.0,5,0.5287613993035978,0.2783047893123349,0.15,0.8160119323269163,5,0.11865852347370946,0.09750108800668054,0.022160631672466777,0.28291523045129996,5,0.0489396936852856,0.08891387689902992,7.391615259241302e-156,0.20499155958523968,5,0.03139793098951473,0.07020790804540218,5.796146622822478e-205,0.15698965494757366,5,0.023069477014152188,0.05158491880901317,1.3499508674573843e-232,0.11534738507076094,5,0.3380240763802408,0.10935736789539094,0.19696969696969693,0.4931506849315068,5,0.16431608497357647,0.11563210819328577,0.04615384615384615,0.3380281690140845,5,0.25380537270948234,0.07949034920795388,0.12121212121212122,0.3287671232876712,5,0.8674819350242615,0.05225593887591728,0.7999566793441772,0.9431537389755249,5,0.8180760979652405,0.020403302760984055,0.7874237298965454,0.8411356210708618,5,0.8412517547607422,0.02490807865143434,0.8107940554618835,0.8719089031219482
9783847412304_chapter_0836.txt,5,0.9314285714285715,0.09604420750840922,0.8,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.8023809523809524,0.27607756312615844,0.42857142857142855,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5503578386448569,0.23426468719518975,0.23208212943308298,0.85,5,0.08257760161452159,0.07207865346995888,0.0,0.18050447771999348,5,0.0280055706853757,0.040204886755210216,0.0,0.08709303318004488,5,0.018396157387117588,0.026216712234708433,0.0,0.056264741427714246,5,3.71373958591205e-79,5.285333978996782e-79,0.0,1.1321510990537438e-78,5,0.18561910084451066,0.0875686737028555,0.09836065573770493,0.28125,5,0.04030048608042421,0.06084186834883848,0.0,0.136986301369863,5,0.14564397487758143,0.0782384898732616,0.06557377049180328,0.23999999999999996,5,0.844910454750061,0.03343909480433104,0.8015878796577454,0.89335036277771,5,0.8107611656188964,0.02478122088248799,0.78928542137146,0.8509407043457031,5,0.8272763013839721,0.02546006998774393,0.8095775246620178,0.8716299533843994
9783847412304_chapter_0837.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.6536752136752136,0.36081659967201485,0.2,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.740949611905797,0.06662797579358849,0.6491194218784334,0.8130408238102824,5,0.2218636767881259,0.11678900443422946,0.09900534268898252,0.4126294929340319,5,0.11953604259894553,0.08660385845714849,3.692077899918465e-155,0.2141216485155343,5,0.0764925943722387,0.06998650646953623,3.007084054184851e-204,0.13221779664441874,5,0.035399456956457256,0.04911581312129608,7.129793768140524e-232,0.09970222994544457,5,0.29576427042381914,0.13240017387132758,0.1111111111111111,0.4375,5,0.13034852057248175,0.10096312769666609,0.0,0.2535211267605634,5,0.23521386304625627,0.12283937589204758,0.05555555555555555,0.3561643835616438,5,0.8718199253082275,0.02530581497820045,0.8384779095649719,0.8976144790649414,5,0.8464434504508972,0.030167346382056627,0.8018985390663147,0.8714255094528198,5,0.8588494420051574,0.0261043573718805,0.8197803497314453,0.8831008076667786
9783847412304_chapter_0838.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8666666666666666,0.1825741858350554,0.6666666666666666,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5726590508979036,0.1931354407363092,0.291514374429551,0.8095349469397812,5,0.2364478594929415,0.08620953864757847,0.09677419354838708,0.3306684131928562,5,0.08047325030473677,0.08036702509964717,4.640363436657027e-155,0.185376650888963,5,0.027603461722041218,0.06172321682479757,4.1166882498529334e-204,0.13801730861020609,5,0.01978230107747771,0.04423456996060749,1.016127520387007e-231,0.09891150538738855,5,0.30426744421028323,0.11774512746390359,0.11940298507462685,0.4,5,0.09770453256758796,0.07786853969683981,0.0,0.17777777777777778,5,0.23870973950364233,0.08775464789776183,0.11940298507462685,0.36363636363636365,5,0.8573188185691833,0.03381563929616415,0.8043158054351807,0.8959271907806396,5,0.8541561126708984,0.032906914902339164,0.814797043800354,0.889868974685669,5,0.8555798292160034,0.030698412624095655,0.8095225095748901,0.8808879256248474
9783847412304_chapter_09.txt,5,0.975,0.055901699437494734,0.875,1.0,5,1.0,0.0,1.0,1.0,5,0.645,0.34749100707788105,0.25,1.0,5,1.0,0.0,1.0,1.0,5,0.642923995207009,0.21065979283772002,0.2846063569755414,0.8251073463209406,5,0.09630423201438912,0.053350807385095185,0.0040408736470414685,0.13958296092560668,5,0.025626394320653167,0.03546740276641247,1.2055285004545307e-156,0.07136002418574001,5,0.009400648359504469,0.021020488764423872,9.101286583301055e-206,0.04700324179752234,5,1.9309627767217988e-79,4.3177640307716905e-79,2.0822294655790725e-233,9.654813883608994e-79,5,0.15145784081954292,0.06399291920831505,0.07407407407407407,0.2222222222222222,5,0.02026122969098439,0.027897956330536607,0.0,0.0547945205479452,5,0.13456895193065405,0.06073707818838221,0.07407407407407407,0.21333333333333332,5,0.848456084728241,0.03227125670395227,0.7984533309936523,0.888320803642273,5,0.8109635710716248,0.03027691534075702,0.7606660723686218,0.8331961631774902,5,0.8287207007408142,0.020485713304967484,0.805138349533081,0.8564262986183167
9783847412304_chapter_0912.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.27386127875258304,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.6004318013613935,0.274149716111089,0.20474258679603857,0.862245933820551,5,0.1302340772136608,0.0550338166121378,0.08031845650992053,0.21622912529405422,5,0.05418400380675885,0.06442145058547785,2.3200812995040102e-155,0.15500610566563072,5,0.03591396008958121,0.05493945618296467,1.732461643246901e-204,0.12442433882253122,5,0.020374187765088054,0.0455580688290814,3.943184775397129e-232,0.10187093882544027,5,0.2431147772922523,0.05887055273060696,0.17543859649122806,0.3225806451612903,5,0.055149567879463304,0.05793480069054267,0.0,0.14893617021276595,5,0.16192257150014117,0.02472980529485211,0.13114754098360656,0.1875,5,0.8724883794784546,0.02198213215383673,0.8414037227630615,0.8903684616088867,5,0.8375438570976257,0.007413820490009071,0.8286579847335815,0.8491463661193848,5,0.8545880317687988,0.013475255755242586,0.8349822759628296,0.8659810423851013
9783847412304_chapter_0913.txt,5,1.0,0.0,1.0,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.6392156862745099,0.3007232087636728,0.2,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5000511083887551,0.23223985416952891,0.22227001388253087,0.8232586699743285,5,0.18161660901581306,0.06921347453858682,0.09024794488900613,0.2826086956521739,5,0.10803522770220012,0.05365918030234022,0.04102726233919438,0.17720317769039828,5,0.06625183309350753,0.06405302845039589,2.9751810643854493e-103,0.14465438645284975,5,0.03752213798238958,0.054333158916148636,2.2600757224379163e-155,0.11879571650642042,5,0.2770462175112725,0.08300792183764652,0.13186813186813184,0.3404255319148936,5,0.1053244215481636,0.06533201257179043,0.02247191011235955,0.18749999999999997,5,0.2366308657857304,0.06376218753306195,0.13186813186813184,0.2941176470588235,5,0.8544378399848938,0.04155423183049104,0.8191241025924683,0.9196881055831909,5,0.8342504739761353,0.02297503238493161,0.8122789859771729,0.8714380860328674,5,0.843825101852417,0.025674504167912105,0.8234337568283081,0.8723933696746826
9783847412304_chapter_0914.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.5833695652173914,0.2999723325301083,0.3,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6362656357104006,0.28098553083160976,0.20179862059154713,0.9,5,0.22723425424531749,0.08000957859766775,0.09523809523809525,0.2970160280669476,5,0.12947023670908803,0.0887362003452218,4.6033878399317575e-155,0.19982400713257592,5,0.08208278901089912,0.07605045333393848,4.095008957093378e-204,0.14778095775604097,5,0.04089088531701564,0.05669639298045894,1.012071042130996e-231,0.11482562872680291,5,0.33678354633641294,0.09758829588390515,0.20689655172413796,0.46875,5,0.1381875705085776,0.1247942449690761,0.0,0.3225806451612903,5,0.29290326329950345,0.1131595764253935,0.1904761904761905,0.46875,5,0.8926912546157837,0.031121810081815603,0.8541752696037292,0.9393267035484314,5,0.8652163624763489,0.023069521437717854,0.830201268196106,0.8899023532867432,5,0.8783751606941224,0.018522764614300108,0.8586174845695496,0.9054312109947205
9783847412304_chapter_0915.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7261363636363637,0.36101684331485806,0.125,1.0,5,0.0,0.0,0.0,0.0,5,0.7198759197092033,0.12251972946170094,0.579636750401356,0.8982013788886432,5,0.23561893685262386,0.14491971506798865,0.11437565445302415,0.4482758620689655,5,0.11405300511216894,0.1664759209207703,2.478913391197449e-155,0.400123133756957,5,0.07313873857968495,0.16354319125276198,1.678816960718011e-204,0.36569369289842474,5,0.06469233960701191,0.14465646898478066,3.649431650885988e-232,0.3234616980350596,5,0.33742291070535346,0.12936205391531716,0.1851851851851852,0.5384615384615384,5,0.1306240673779584,0.17319937670011473,0.03773584905660378,0.43999999999999995,5,0.2651025889575508,0.14257344392032162,0.12962962962962962,0.5,5,0.8715113997459412,0.011950225731390292,0.850554347038269,0.8789386749267578,5,0.8506531953811646,0.053649826231610236,0.8176580667495728,0.9448343515396118,5,0.8603360891342163,0.028614928593945627,0.8392872214317322,0.9094972014427185
9783847412304_chapter_0921.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7517460317460317,0.22230610661664843,0.4444444444444444,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.6641854862524663,0.30044404091541016,0.29274689930297304,0.9982013793163349,5,0.18908543764035288,0.11641639535139135,0.0,0.2916666666666667,5,0.10100748921067138,0.09416773874104942,0.0,0.19296124624698996,5,0.07469639581852741,0.07619943117551728,0.0,0.1623156068979969,5,0.05121800029445912,0.07046608055678834,0.0,0.1377209342807476,5,0.2837183008782171,0.11546688172772715,0.08333333333333333,0.36893203883495146,5,0.10381159660367582,0.07741836554535163,0.0,0.19801980198019806,5,0.22198833599510773,0.0788030914233002,0.08333333333333333,0.2718446601941748,5,0.8478757500648498,0.03999421883251405,0.7813478708267212,0.8802489042282104,5,0.8238245964050293,0.06703986203193756,0.707021176815033,0.873618483543396,5,0.8336068630218506,0.03484699598414911,0.7841824293136597,0.8701944947242737
9783847412304_chapter_0922.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.7119047619047618,0.28749445424997294,0.3333333333333333,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7264923442953612,0.039512928961962776,0.6767413313436663,0.7844343849461951,5,0.16596498032380796,0.08003941686198637,0.05511732954701773,0.2619047619047619,5,0.09029488804991992,0.06207370078986664,2.175251132375507e-155,0.1466184745240299,5,0.03926938763744076,0.055737429496836126,1.8061390365178605e-204,0.11892206117851482,5,0.01770036982605707,0.03957923015794974,4.321355757501231e-232,0.08850184913028535,5,0.2333987441007519,0.10946703841699029,0.1492537313432836,0.4197530864197531,5,0.07640399893564451,0.0702459107382619,0.0,0.17721518987341772,5,0.1697560383063259,0.04690464018226072,0.11940298507462685,0.2222222222222222,5,0.8566103935241699,0.016593099528861222,0.8366583585739136,0.8775925636291504,5,0.8344784379005432,0.02162937748937859,0.8017328977584839,0.8541632890701294,5,0.8453746676445008,0.018698913413637504,0.8188233971595764,0.8631869554519653
9783847412304_chapter_0923.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.8180555555555555,0.18995308875068584,0.5,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.689935480338315,0.2787484583368644,0.2014063629780923,0.8679178692681617,5,0.13764410618563563,0.07922027328134529,0.04978621381022056,0.24767939992862334,5,0.08153117821169685,0.05468130207347636,0.01936296550400949,0.1513597172194729,5,0.05507554216517261,0.05482763729445086,1.0977451065359029e-103,0.12733572808266289,5,0.03293301562026776,0.046588858509135925,7.42676930961511e-156,0.09888111247711838,5,0.29154022988830225,0.12451966499671777,0.17948717948717952,0.4857142857142857,5,0.12225455323080933,0.13882942303063245,0.02631578947368421,0.35294117647058826,5,0.24042143514775155,0.1469972525214298,0.10256410256410256,0.4857142857142857,5,0.8733586311340332,0.04476378070769728,0.8209525346755981,0.9448696970939636,5,0.8119297504425049,0.03214555308510744,0.7655971050262451,0.8531802296638489,5,0.8412242531776428,0.03348062318688395,0.7923091053962708,0.8816772699356079
