,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783847412304_chapter_1234.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5728947793872751,0.26177747719041367,0.296283941408933,0.8622459331201853,5,0.27237227817093557,0.15870732969711285,0.12131587486113374,0.5054762649700628,5,0.1840433612000096,0.1557051214357337,4.508647908641313e-155,0.3876825979253747,5,0.15938848436841707,0.14058009093413512,3.33890886494584e-204,0.3403859287411386,5,0.13333106466389644,0.1315818767921223,7.569948441041119e-232,0.2998260956792324,5,0.3611186913542451,0.12693003090791052,0.2608695652173913,0.5783132530120482,5,0.17941008696312566,0.12478711927366962,0.0,0.32098765432098764,5,0.2980766521990577,0.13083436606727766,0.17391304347826086,0.48192771084337344,5,0.8810073256492614,0.02036659295669162,0.8628600239753723,0.9093432426452637,5,0.8422464251518249,0.027259075280108385,0.8137105703353882,0.8772098422050476,5,0.8610284924507141,0.020459984471170263,0.8403339385986328,0.8929875493049622
9783847412304_chapter_1235.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8275,0.3518255959989267,0.2,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7334587081483346,0.22634056694547264,0.35464608306760886,0.9022977369324611,5,0.1614423528316711,0.11737460656949351,0.009096922539711323,0.30952380952380953,5,0.06218397422086347,0.056524894227287785,4.1388799731153e-155,0.12287685874807992,5,3.592147927321018e-103,3.3772542890241303e-103,3.393541868575552e-204,7.476079804089745e-103,5,2.455747613200624e-155,2.3488309592423913e-155,8.071370424616275e-232,5.228863033354886e-155,5,0.24632836840506195,0.08944728169434711,0.1694915254237288,0.39534883720930236,5,0.039087079400629235,0.025471008762327847,0.0,0.07017543859649122,5,0.19117077303011196,0.05957742645147257,0.12307692307692307,0.2558139534883721,5,0.8681608676910401,0.012241431329244653,0.8478087186813354,0.8795626759529114,5,0.8337544202804565,0.03504543060237017,0.7911868095397949,0.8819961547851562,5,0.8503023266792298,0.01994686614169497,0.827263593673706,0.8807777762413025
9783847412304_chapter_1241.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7580392156862745,0.34382452182326567,0.16666666666666666,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7579453379298687,0.25616738712315046,0.3523351561260092,0.9989013056337172,5,0.19164429548698317,0.09189563222199361,0.07019409515398903,0.3101515535482618,5,0.071075341981683,0.06272277278766027,5.381084421340539e-155,0.16595715213387477,5,0.033055390932723236,0.05173221610867023,4.254729908449809e-204,0.1180640839687658,5,0.017695557780434187,0.03956847009682614,9.948228208268203e-232,0.08847778890217094,5,0.32443082905949444,0.09844316568865583,0.19999999999999998,0.42857142857142855,5,0.10188836764071874,0.07641077646470511,0.0,0.20833333333333334,5,0.23643382866986204,0.06625582800479297,0.15,0.32653061224489793,5,0.8651483654975891,0.014823935957039656,0.8401893377304077,0.87763911485672,5,0.8273491263389587,0.01596100939112401,0.8049952983856201,0.8459193706512451,5,0.8457800626754761,0.01373019993727994,0.8222158551216125,0.8577675223350525
9783847412304_chapter_1242.txt,5,0.885,0.16918924315688627,0.625,1.0,5,0.8333333333333333,0.23570226039551584,0.5,1.0,5,0.45802560013086324,0.14911483476200232,0.2777777777777778,0.6923076923076923,5,0.2,0.447213595499958,0.0,1.0,5,0.6696189089358192,0.10416920352978104,0.5607692077020483,0.8119202912634961,5,0.3029216816610448,0.08384248822773553,0.18181818181818182,0.3746556657658882,5,0.1755402531790059,0.07272768161875144,0.105777177069589,0.2855279516063386,5,0.09805912178904423,0.10525090908141066,6.772084434729725e-103,0.2492616813128557,5,0.07430742687928898,0.08819470126445171,4.8514124904428256e-155,0.21496419037514508,5,0.3604903488176858,0.09433374771102032,0.26446280991735543,0.4864864864864865,5,0.15998001067479944,0.06893579060203754,0.0631578947368421,0.24489795918367346,5,0.29985762671640087,0.06572975260501183,0.2268041237113402,0.39215686274509803,5,0.8692108750343323,0.038332723735470066,0.805652379989624,0.9035997986793518,5,0.8519717454910278,0.02573200463513732,0.8221845030784607,0.8843945860862732,5,0.8603288292884826,0.029526859660689693,0.8138344287872314,0.8894766569137573
9783847412304_chapter_1243.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5431746031746032,0.32265277357445493,0.14285714285714285,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6619180316509192,0.29382584382338217,0.15621765008857982,0.877729987149254,5,0.1840716108926105,0.09191612618669169,0.08207738127923497,0.3312769504485054,5,0.0955081341424938,0.06025611547190925,0.041921344104914784,0.18919233954334055,5,0.03721079684480917,0.05105630941956786,2.889603840465336e-103,0.09761836513619382,5,0.011462404316733215,0.0256307152378025,2.1432714856438665e-155,0.05731202158366607,5,0.2779862933315619,0.0977103893876725,0.14285714285714285,0.41176470588235287,5,0.08083148401392334,0.057744716991236796,0.029411764705882353,0.15476190476190477,5,0.2236826430176814,0.06301505939258258,0.14285714285714285,0.30303030303030304,5,0.8662670135498047,0.013582130146550048,0.8447652459144592,0.8825016617774963,5,0.8396614909172058,0.010623601008491591,0.8241575956344604,0.8536468148231506,5,0.8526904702186584,0.008782370159105012,0.8411938548088074,0.8607715964317322
9783847412304_chapter_1244.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.890909090909091,0.09958591954639383,0.8181818181818182,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7377646840204696,0.043436199736316836,0.6947026861560558,0.7995006776777143,5,0.2645318962904123,0.09971278907658698,0.19661654689304792,0.4375,5,0.14931261459244682,0.08199187166373274,0.09143886807372575,0.29099384762368896,5,0.07997473469657898,0.08669768905242632,5.134824170185471e-103,0.2070919953476269,5,0.054643188668560126,0.05676931871072892,3.36068351773415e-155,0.13072010980679707,5,0.40054329395925226,0.09353678977860609,0.3157894736842105,0.5538461538461538,5,0.15585003713070214,0.08844882987882437,0.06451612903225808,0.28571428571428575,5,0.3108028363448625,0.10282591984048023,0.24719101123595508,0.4923076923076923,5,0.8861588716506958,0.014848981692634022,0.8647421598434448,0.9003174304962158,5,0.8464943528175354,0.029588476527121925,0.821124792098999,0.8957840204238892,5,0.8657462000846863,0.020643568656637468,0.8455809354782104,0.8974553346633911
9783866496811_chapter_04.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6991503267973856,0.30250103751328256,0.2222222222222222,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6347098118195199,0.3059803518946724,0.2675177317442014,0.9,5,0.27575357331351713,0.12399071448055617,0.12224217119823619,0.43531438872697115,5,0.16296874803218342,0.1305161110528103,3.736955410869217e-155,0.35520595867097715,5,0.10220511175678064,0.1224415637587494,2.844758503607367e-204,0.296812129849871,5,0.07827483489581755,0.09985937304455332,6.533807669657258e-232,0.2433577301643826,5,0.3349940662423131,0.07374273931293608,0.22580645161290322,0.43076923076923074,5,0.11986890302679779,0.10590202642002071,0.0,0.28571428571428575,5,0.2688194419470717,0.07519493352152415,0.16129032258064516,0.3692307692307692,5,0.8649985074996949,0.027493210437425638,0.8326053023338318,0.9019806385040283,5,0.8401160120964051,0.03832904920704965,0.7987353801727295,0.897079586982727,5,0.8522836923599243,0.03208017365352662,0.8153187036514282,0.8995234370231628
9783866496811_chapter_05.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.8400000000000001,0.1673320053068151,0.6,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5696290541889958,0.1916205485661333,0.3592849491521574,0.8037326883729827,5,0.16963086410216596,0.060895560601052966,0.07602320866881386,0.22973573158506722,5,0.08750934904728401,0.03999061714314771,0.03504496760540918,0.1402286770404894,5,0.03144609443027708,0.045488713964574386,2.0620592419042906e-103,0.09935729456465643,5,5.823622432036526e-79,8.325612228868826e-79,1.4197033381752154e-155,1.7943131966509047e-78,5,0.30488472752364626,0.09249006469579174,0.2033898305084746,0.40506329113924056,5,0.0749372875146869,0.03457261688447108,0.03508771929824561,0.11764705882352942,5,0.232709524655459,0.06965877469508577,0.16949152542372883,0.3428571428571428,5,0.8810577154159546,0.020474982317231057,0.8596549034118652,0.9150274395942688,5,0.8447394967079163,0.028614217380535607,0.8065063953399658,0.8730981349945068,5,0.8623404860496521,0.020917492788133752,0.8322329521179199,0.8811577558517456
9783866496811_chapter_051.txt,5,0.96,0.08944271909999156,0.8,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.47049783549783547,0.3797229923104818,0.075,0.9047619047619048,5,0.8,0.4472135954999579,0.0,1.0,5,0.4691185207234499,0.26543572250730585,0.13775406687981456,0.75,5,0.21496008969314243,0.1464734454381543,0.0,0.3658536585365854,5,0.1447862095957882,0.09580449868744728,0.0,0.223833111880013,5,0.11154133758153728,0.07720862320194297,0.0,0.20654800145287583,5,0.05145383244713462,0.08405531829456656,0.0,0.19346111728617602,5,0.32918962593422496,0.19997881083802066,0.0,0.47619047619047616,5,0.16756973955882187,0.11288949021145941,0.0,0.2950819672131147,5,0.247945527229339,0.1526879307153388,0.0,0.41935483870967744,5,0.8770676016807556,0.026079942433948317,0.8452275395393372,0.908949613571167,5,0.8518459916114807,0.022966173745834366,0.8296823501586914,0.8766099214553833,5,0.8639407277107238,0.015339455812119953,0.8373827934265137,0.8769544959068298
9783866496811_chapter_052.txt,5,0.96,0.08944271909999156,0.8,1.0,5,1.0,0.0,1.0,1.0,5,0.6305555555555555,0.45214679960723125,0.1111111111111111,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.39722545520535063,0.15404635524592092,0.23775406617944891,0.6320821300824606,5,0.21507820709014683,0.14926363002991883,0.03423586234882512,0.4117647058823529,5,0.13644013639470232,0.12285697954308684,1.351146707472574e-155,0.3208444739598739,5,0.08768444589862942,0.07492930194869094,1.1218745165133064e-204,0.1932165381100476,5,0.017583510788132337,0.03931792540536481,2.6841892031055418e-232,0.08791755394066168,5,0.3230529558887768,0.12029765533004107,0.15384615384615385,0.4848484848484848,5,0.11516990758633312,0.09750055502396351,0.0,0.2580645161290323,5,0.28072329365861703,0.12928437690315708,0.15384615384615385,0.4848484848484848,5,0.8701997399330139,0.016088211766988537,0.8486104607582092,0.893969714641571,5,0.8340200185775757,0.02704065339105637,0.8026524782180786,0.8610736727714539,5,0.8515066027641296,0.016789128077474614,0.8353039026260376,0.8730957508087158
9783866496811_chapter_06.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.5678571428571428,0.40884668550068737,0.125,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5999551579593327,0.2534676385703625,0.18807970826714615,0.8377540675801802,5,0.24085303609242584,0.17323518502220234,0.024606415133929582,0.42105263157894735,5,0.08342137117148471,0.11546090608133087,8.607993039577763e-156,0.23233834511910761,5,0.053423541699389454,0.07678597897506555,6.860229953170885e-205,0.1665648022793877,5,0.021001228439770116,0.04696017440232783,1.6100104221506232e-232,0.10500614219885059,5,0.2917777777777778,0.17530150394092636,0.12,0.5066666666666667,5,0.06137161924833158,0.0672784039019738,0.0,0.136986301369863,5,0.20137037037037037,0.06760091272993614,0.12,0.275,5,0.85718834400177,0.02646076231890756,0.8210606575012207,0.8880208730697632,5,0.8527712821960449,0.035119837647964516,0.8108144998550415,0.8933496475219727,5,0.8549497604370118,0.03070590770047065,0.8159054517745972,0.8906773328781128
9783866496811_chapter_061.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7006349206349206,0.2897762405534954,0.2,0.9,5,1.0,0.0,1.0,1.0,5,0.6053407840272527,0.3056742384320822,0.19241418163225626,0.8781321162619905,5,0.07937643339525421,0.11127211238799994,0.0,0.2647058823529412,5,0.053747694446789784,0.09502678205490717,0.0,0.2193817272381392,5,0.03982748678609024,0.0890569678266724,0.0,0.1991374339304512,5,0.03529878867644934,0.07893049100394053,0.0,0.1764939433822467,5,0.16793417791101903,0.10740618475282378,0.0,0.2857142857142857,5,0.0667764705882353,0.08484700662293262,0.0,0.20588235294117646,5,0.13680153103034068,0.1017248790749896,0.0,0.2857142857142857,5,0.8038394570350647,0.10066591180735428,0.6257254481315613,0.8729369640350342,5,0.7143820285797119,0.1479167865881034,0.49545544385910034,0.8737584948539734,5,0.7543591380119323,0.12348531231363319,0.5530223846435547,0.8733475208282471
9783866496811_chapter_0611.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.4183300132670378,0.0,1.0,5,0.8275641025641025,0.1267221927502725,0.6666666666666666,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5346211717972748,0.22185711963817323,0.2903510171363919,0.7865736887373529,5,0.2256652340790823,0.10352565081228908,0.10752708181291837,0.3843102632968679,5,0.12880205995514843,0.08176581760615219,0.041313221279303335,0.25272087238824126,5,0.05786201783819237,0.08609445003313614,2.829359651870937e-103,0.19229388900699038,5,0.04370458948987986,0.06851436938481782,2.0922207356324488e-155,0.15643769485465644,5,0.36144387725165755,0.12598691073118615,0.17391304347826086,0.48,5,0.1463917981659917,0.09955228899244996,0.04444444444444444,0.2916666666666667,5,0.2928806743726652,0.07562362592461895,0.17391304347826086,0.3777777777777778,5,0.8753822565078735,0.014071690188770416,0.858026385307312,0.8920794725418091,5,0.8492333889007568,0.021072801958535125,0.8176769614219666,0.8715747594833374,5,0.8620511531829834,0.016290381187646086,0.840097963809967,0.878466010093689
9783866496811_chapter_0612.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6290935672514619,0.24003982554615144,0.3333333333333333,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.47092026885624794,0.24938831427746108,0.18807970748488295,0.7822854761809301,5,0.11813330825102461,0.0876754042508925,0.020963272801836973,0.22622818821533364,5,0.07750144245246336,0.06774295318506852,0.012475642695194807,0.18225604182149188,5,0.03490378294732891,0.06714949515038353,6.325611163091314e-104,0.15396464200770643,5,0.029502249334031644,0.05650757108973962,4.0605237796045274e-156,0.1296329532354628,5,0.2925932638740469,0.1436591104814119,0.1782178217821782,0.5161290322580645,5,0.13498487941236031,0.10981579683894266,0.06666666666666667,0.32967032967032966,5,0.23053933206806007,0.1389174935411887,0.1188118811881188,0.4731182795698925,5,0.848973560333252,0.06045522954600079,0.7746508717536926,0.9238693714141846,5,0.7896350741386413,0.05644403735155992,0.7208119630813599,0.8546231389045715,5,0.8181461930274964,0.05757799088768916,0.7467622756958008,0.8878982067108154
9783866496811_chapter_062.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6391474183406582,0.05509112572078394,0.5780173156882056,0.6863822187507209,5,0.2918449273583525,0.13572982609859371,0.10810810810810814,0.4655313898520114,5,0.19082146370975217,0.13784272226975253,4.904574652750451e-155,0.35836623099637255,5,0.1375452057015687,0.11689412352449295,4.2699280094633875e-204,0.2877581396694099,5,0.07872184824282225,0.11241698238704394,1.0446550074992694e-231,0.241925797925978,5,0.3421409749670619,0.1231818787770131,0.13333333333333333,0.4545454545454545,5,0.1514446995790279,0.0970798808583197,0.0,0.25,5,0.2717615283267457,0.1359049233826558,0.10666666666666666,0.4242424242424243,5,0.8630613088607788,0.05393108857903138,0.773038387298584,0.9024518132209778,5,0.8491348505020142,0.040759235348285176,0.7818170785903931,0.8862066864967346,5,0.8559589862823487,0.046769542891095826,0.777402937412262,0.894255518913269
9783866496811_chapter_0621.txt,5,0.7714285714285715,0.43565573377076877,0.0,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.8656641604010025,0.1622369087715483,0.6666666666666666,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5712645333654812,0.30311260957708375,0.19508678492671144,0.8880797085800513,5,0.20033739065935824,0.15445778521987924,0.0,0.4090909090909091,5,0.09790334544618624,0.10413974487509912,0.0,0.23891934294085448,5,0.07030335689273896,0.07123924853537929,0.0,0.1627135101216217,5,0.0334268876789444,0.04719951612932748,0.0,0.09986140745751748,5,0.3014262474399443,0.14689192208269236,0.1111111111111111,0.5054945054945055,5,0.1216248553695419,0.09497204805769048,0.0,0.22471910112359547,5,0.24237575463832087,0.09157696912378611,0.1111111111111111,0.3516483516483516,5,0.8693506836891174,0.03306825114301846,0.8298799991607666,0.9050418734550476,5,0.8331503033638,0.03949125628111461,0.7995765209197998,0.8979822993278503,5,0.8506168127059937,0.032515333250686305,0.8144465088844299,0.8962704539299011
9783866496811_chapter_0622.txt,5,0.8,0.4472135954999579,0.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.8426767676767677,0.14181828074185732,0.6666666666666666,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.49222563719895207,0.22126024684508036,0.1977022628250102,0.7209635428482193,5,0.17797382028521777,0.13235703208529623,0.0,0.3421052631578948,5,0.03846263265759455,0.08600506121598481,0.0,0.19231316328797277,5,2.0095536516491525e-103,4.493498569520437e-103,0.0,1.0047768258245763e-102,5,1.308298119357984e-155,2.9254435297195863e-155,0.0,6.54149059678992e-155,5,0.21798372406671537,0.12263716516617915,0.04651162790697674,0.34567901234567905,5,0.031198808637379005,0.05482083733991997,0.0,0.12658227848101267,5,0.16283277479811908,0.11736837353888112,0.04651162790697674,0.34567901234567905,5,0.8513079524040222,0.015678937827451785,0.8403624892234802,0.8787702322006226,5,0.8351988077163697,0.033863197059282785,0.7808570861816406,0.8644438982009888,5,0.8429904818534851,0.022932540430813265,0.8095177412033081,0.8715481758117676
9783866496811_chapter_063.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.8004201680672269,0.23505953191980902,0.42857142857142855,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.6359986522495976,0.21591860105876043,0.27772998714925407,0.8182425530473723,5,0.1799854255114233,0.15273499162611254,0.020245512306193456,0.3488372093023256,5,0.1146691803686652,0.10152255587658131,0.007850872932070891,0.2397316507426921,5,0.03797015031415743,0.07089193775605224,4.617832280018658e-104,0.1630784204482482,5,7.187452986220537e-79,1.34411112356178e-78,3.178787914031177e-156,3.091482460406306e-78,5,0.37203545970762353,0.20144750847670884,0.16666666666666663,0.6666666666666666,5,0.17808979030875396,0.12818499810359446,0.018867924528301886,0.36734693877551017,5,0.23070697128273404,0.10045042551142769,0.0925925925925926,0.35294117647058826,5,0.8786658048629761,0.030572795675079943,0.8317902088165283,0.9093981981277466,5,0.8366951584815979,0.06101104703412457,0.7593616247177124,0.911345362663269,5,0.8568266749382019,0.04539748448320424,0.7939274907112122,0.9103707075119019
9783866496811_chapter_0631.txt,5,0.7666666666666666,0.36514837167011077,0.16666666666666666,1.0,5,0.9199999999999999,0.1095445115010332,0.8,1.0,5,0.6809090909090909,0.17729415957000558,0.45454545454545453,0.9166666666666666,5,0.4,0.5477225575051661,0.0,1.0,5,0.49050562074165527,0.28465396437605645,0.2003923575151894,0.7880747531344408,5,0.22307219576656126,0.09910166277351615,0.05336204512537282,0.285940734983811,5,0.12023459875113034,0.06498836928925922,0.03845144596135365,0.18624433730851886,5,0.05980120673262122,0.06924209592755491,4.652319703796062e-103,0.13731538015862021,5,0.04732653398833453,0.0558267017183709,3.4856946653031576e-155,0.10823356024612753,5,0.33231665721342246,0.05163583943115881,0.2706766917293233,0.391304347826087,5,0.1172978620642606,0.04910623912828372,0.041666666666666664,0.17777777777777778,5,0.235297797113495,0.045983647030872106,0.1836734693877551,0.3089430894308943,5,0.8794390678405761,0.015014410211612607,0.8621909022331238,0.9024311304092407,5,0.8251351714134216,0.03107711563026383,0.7812373042106628,0.8556458353996277,5,0.851267671585083,0.021763859203774678,0.8236634135246277,0.8778554201126099
9783866496811_chapter_0632.txt,5,0.9,0.22360679774997896,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.5473847720906544,0.18887224577374317,0.3333333333333333,0.7142857142857143,5,0.2,0.447213595499958,0.0,1.0,5,0.544523262590308,0.24130177552385634,0.2894684141296853,0.8679178692681617,5,0.09793513244572068,0.0961881017014884,0.017559934795531827,0.24595628066525826,5,0.04711056849083671,0.06186854292991514,7.490132904784405e-156,0.1294307570138371,5,0.0332587386195231,0.045570199552867244,5.220528059663784e-205,0.08543754949107071,5,0.024676112115146885,0.033917712772698026,1.150298713043684e-232,0.06586257824763883,5,0.249353332451924,0.15060278390813167,0.05405405405405405,0.4318181818181818,5,0.09002749543221046,0.0791769469761279,0.0,0.2,5,0.19406917998467293,0.10613759038543047,0.05405405405405405,0.3181818181818182,5,0.8575914621353149,0.03605141602774231,0.7985641956329346,0.895014226436615,5,0.8043072342872619,0.038286681385255206,0.7601689696311951,0.8425266742706299,5,0.8294701933860779,0.028122732752443702,0.8076786398887634,0.8679776787757874
9783866496811_chapter_07.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.5952380952380952,0.14677176197545183,0.42857142857142855,0.8333333333333334,5,0.8,0.4472135954999579,0.0,1.0,5,0.6424566543029135,0.20140436568147202,0.4320404237237566,0.8777299866333615,5,0.2204038014475756,0.15601069929541178,0.02620856477618888,0.39285714285714285,5,0.11076113700100106,0.12347608292681822,1.1728344370593104e-155,0.29546842014263947,5,0.06183483628303073,0.08867349161520327,1.0163260210319928e-204,0.19183860158168095,5,0.04232399532791941,0.06004509464275864,2.481038162867807e-232,0.1280220256953781,5,0.32500425186012183,0.10774994575832533,0.17142857142857143,0.4363636363636364,5,0.08725497725779337,0.09892725934444029,0.0,0.22641509433962265,5,0.25336664820205784,0.09247507238446373,0.17142857142857143,0.4,5,0.8796323895454407,0.022707802020860306,0.8550028204917908,0.9112070798873901,5,0.8614595293998718,0.031478093394736055,0.826309084892273,0.9125550985336304,5,0.8703799605369568,0.026103936689480568,0.8404111266136169,0.9118805527687073
9783866496811_chapter_071.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.627997927997928,0.2679857043907448,0.36363636363636365,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7498417560010057,0.21161456373900886,0.4181114621920569,0.896267311613631,5,0.16878689837649283,0.11955576570046696,0.022129900440744008,0.3125,5,0.0711177069053986,0.09378898930010973,2.8185697427053025e-155,0.2008048322256247,5,0.030273066128669764,0.06249058864044662,2.0541117452997717e-204,0.1418145626114353,5,0.019624326517169114,0.043881328105041834,4.6220616466129664e-232,0.09812163258584557,5,0.2907330731132245,0.13928835796663125,0.14634146341463414,0.4615384615384615,5,0.10787375415282392,0.101204487639883,0.0,0.25,5,0.24582885855383751,0.13808379971974122,0.13793103448275862,0.4615384615384615,5,0.8882621765136719,0.021969333785468205,0.8681933879852295,0.9206149578094482,5,0.8514528751373291,0.039536130349204224,0.7932738065719604,0.8806077837944031,5,0.8691892147064209,0.02773542680246974,0.8309872150421143,0.8986048698425293
9783866496811_chapter_0712.txt,5,0.95,0.11180339887498948,0.75,1.0,5,0.8,0.27386127875258304,0.5,1.0,5,0.6423931623931625,0.3035124449217335,0.3333333333333333,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.4588711209737535,0.30989111841640016,0.10758581841997508,0.890465053124486,5,0.1474313643423332,0.1074824966838958,0.0024390243902439016,0.27460771305951676,5,0.06124158005814828,0.06947151023417565,7.366823882103849e-156,0.1615650100931036,5,0.03554958805119543,0.05108184717747786,1.2218802694682322e-204,0.11077284412506985,5,0.01518346744960212,0.033951265351465705,4.048669811221376e-232,0.0759173372480106,5,0.2097371517371517,0.1434363338298214,0.006593406593406594,0.3733333333333333,5,0.059371286247998575,0.053203227480470634,0.0,0.136986301369863,5,0.14387567987567987,0.08883126928435388,0.006593406593406594,0.2222222222222222,5,0.8098872184753418,0.08561331846234899,0.660855770111084,0.880834698677063,5,0.8161274194717407,0.03969929082917737,0.7500074505805969,0.8531438112258911,5,0.8123706579208374,0.06353322343156184,0.7026149034500122,0.8667681217193604
9783866496811_chapter_0713.txt,5,1.0,0.0,1.0,1.0,5,0.9266666666666665,0.10110500592068732,0.8,1.0,5,0.9121212121212121,0.12604020813991162,0.7272727272727273,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.6745168086233913,0.2191959868801662,0.31824255238063565,0.9,5,0.14539123934061154,0.09013195973629266,0.043932856352621126,0.2396421141958515,5,0.0702285856357524,0.09725419555532168,1.6052300505676239e-155,0.19610323714316805,5,0.05324602860245718,0.07539007649403759,1.2983688960244501e-204,0.16023616865029153,5,0.03674694951065892,0.05202151666337522,3.068394543398962e-232,0.11054109255852673,5,0.26231354240075166,0.1446840487958962,0.08888888888888888,0.43636363636363634,5,0.11900533974186019,0.14647464478718925,0.0,0.339622641509434,5,0.2184783885365281,0.1517232564890564,0.08888888888888888,0.43636363636363634,5,0.8941174030303956,0.028951495512094003,0.8630292415618896,0.940543532371521,5,0.8555619120597839,0.016248753848755387,0.8334127068519592,0.8780372142791748,5,0.8743092775344848,0.02043794999508834,0.8555651903152466,0.9082161784172058
9783866496811_chapter_072.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8,0.28777161083053343,0.375,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.4975566208874208,0.25788797692182075,0.15,0.8377540661794489,5,0.16582887074763653,0.07065939410428836,0.08785910567087736,0.2500675450873892,5,0.08190640686077726,0.0826388798255112,3.073550397171007e-155,0.18738342680830977,5,0.06083997771384349,0.06816541219965949,2.4494980886145187e-204,0.16436229344098757,5,0.02864860294884432,0.06406022365401683,5.748666558742058e-232,0.1432430147442216,5,0.21235322411793,0.0859048215639141,0.11764705882352941,0.29629629629629634,5,0.06363729920383208,0.06786634790041302,0.0,0.14634146341463417,5,0.15667317432023314,0.04005429818172123,0.11764705882352941,0.20588235294117646,5,0.8346983551979065,0.02637278290531116,0.7928169965744019,0.8622181415557861,5,0.8396201968193054,0.03928418873027456,0.7791155576705933,0.8737577199935913,5,0.8369700908660889,0.030393189638338366,0.7859065532684326,0.859725832939148
