,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783847412304_chapter_1224.txt,5,0.8933333333333333,0.15347819244295122,0.6666666666666666,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.42852564102564106,0.24820965239072101,0.1111111111111111,0.6875,5,0.8,0.4472135954999579,0.0,1.0,5,0.6519126296110522,0.17547597012168276,0.3398233467579138,0.7500000000000001,5,0.20581000567158886,0.1613614774937493,0.044246979166252316,0.4166811446732166,5,0.09251558147010631,0.10534521529375314,1.3844656336620293e-155,0.24544920819662483,5,0.05827848971170022,0.08985633826534647,1.0622928144343287e-204,0.20410760323382524,5,0.03243835535226395,0.07253436764595633,2.4489586755696406e-232,0.16219177676131974,5,0.295617385169624,0.14075612951636066,0.16666666666666666,0.48648648648648646,5,0.07569856160100062,0.0967402616053583,0.0,0.24,5,0.19771629741778995,0.09572218238095412,0.09523809523809523,0.33766233766233766,5,0.8661007642745971,0.03178145778306594,0.8325727581977844,0.903141438961029,5,0.8336708307266235,0.03860175763698053,0.7758145928382874,0.8810698986053467,5,0.8494986295700073,0.03447695714443946,0.8031922578811646,0.8919690847396851
9783847412304_chapter_1225.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.625,0.3770519989027285,0.125,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7965888794350218,0.10373475894411904,0.6795394663654458,0.9,5,0.1262632344718466,0.07435357782413357,0.0016844867497713668,0.18467410787827868,5,0.07220773722233415,0.044010792623418844,5.025390454794793e-157,0.10891484686693563,5,0.026376378110912858,0.03612100852617808,3.793980706787789e-206,0.06666865089052798,5,5.899873509777489e-79,8.093404621948961e-79,8.680023804553935e-234,1.5438518937248665e-78,5,0.23841969930601864,0.08449789664339219,0.13333333333333336,0.3448275862068966,5,0.07107264216157988,0.045156953027814646,0.0,0.11764705882352941,5,0.1653508468906288,0.05765907982245415,0.06666666666666668,0.2153846153846154,5,0.8640549659729004,0.0181636588980435,0.8441206216812134,0.8910577297210693,5,0.8412472009658813,0.018126751932409802,0.8138755559921265,0.8645325899124146,5,0.8522495985031128,0.008006728089249772,0.8438020944595337,0.8627293109893799
9783847412304_chapter_1231.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.6701298701298701,0.35585363528941627,0.14285714285714285,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.586441360971428,0.19726115793448362,0.2950000723365843,0.8119202920457591,5,0.18280780582297249,0.09935825283267405,0.07841795787257606,0.32709833557575546,5,0.0999476146342253,0.061275315568377134,0.04294223446833945,0.19523414315854953,5,0.0633217646219496,0.05685148766036488,2.2139005223110012e-103,0.15057230843050193,5,0.03553763177552464,0.05407988559151644,1.4323259384183586e-155,0.12221031657135466,5,0.31272181886355116,0.019712379478918456,0.2857142857142857,0.3333333333333333,5,0.10079651718292496,0.028429964199224528,0.05825242718446601,0.13333333333333333,5,0.23392525695053665,0.02599468811846919,0.19298245614035087,0.2597402597402597,5,0.8683576345443725,0.01269320343478289,0.8475414514541626,0.8808778524398804,5,0.8227246880531311,0.017780762533439208,0.8061401844024658,0.851873517036438,5,0.8448060035705567,0.010862228298466434,0.8326053023338318,0.8617923259735107
9783847412304_chapter_1232.txt,5,1.0,0.0,1.0,1.0,5,0.7333333333333333,0.4346134936801766,0.0,1.0,5,0.445489417989418,0.31237276041231227,0.2,0.9375,5,0.6,0.5477225575051661,0.0,1.0,5,0.7940445314313035,0.1374065015010711,0.6149365288384941,0.926894143308898,5,0.19916533227536198,0.11759295873746257,0.0840220887169421,0.38483700721138775,5,0.12037409788698832,0.0913994998924902,0.047845057781789754,0.27823669651880145,5,0.0761113509241241,0.06461975701507973,3.4371453605533715e-103,0.17839431203784045,5,0.020895082834484047,0.028788686356989928,2.5994858998261665e-155,0.056744379844184054,5,0.3221773301975919,0.1203371079878768,0.16666666666666666,0.5,5,0.13970352016393242,0.08785374936307175,0.048780487804878044,0.2592592592592593,5,0.2736205752879455,0.08323994958466323,0.16666666666666666,0.3928571428571428,5,0.8816483736038208,0.02614604507595051,0.8395955562591553,0.9034148454666138,5,0.8414666056632996,0.022820501150297726,0.816447913646698,0.8746185302734375,5,0.8610461831092835,0.023495968135387766,0.8278598785400391,0.8884615898132324
9783847412304_chapter_1233.txt,5,0.9333333333333333,0.149071198499986,0.6666666666666666,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.45555555555555555,0.22703129713002834,0.16666666666666666,0.7777777777777778,5,1.0,0.0,1.0,1.0,5,0.4162280363603002,0.21938551385785984,0.16791787056691695,0.6121663382724403,5,0.1266776657976578,0.07507041143249223,0.0016844867497713668,0.1794871794871795,5,0.04698943882374396,0.04631842766668046,5.025390454794793e-157,0.09719410299611787,5,0.011508548572408062,0.025733896930262585,3.793980706787789e-206,0.05754274286204031,5,2.3893292786605385e-79,5.342702687715502e-79,8.680023804553935e-234,1.1946646393302693e-78,5,0.24640861312222814,0.1226109739963296,0.06666666666666668,0.3661971830985915,5,0.07184040989362764,0.057045984503813194,0.0,0.14492753623188406,5,0.17564229632304748,0.08713953321724253,0.06666666666666668,0.30985915492957744,5,0.8533403873443604,0.02838181679907826,0.8081036806106567,0.8818830251693726,5,0.822430431842804,0.022546909489782278,0.7855035066604614,0.8393882513046265,5,0.8373663783073425,0.020463499254618194,0.812163233757019,0.8601110577583313
9783847412304_chapter_1234.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.9142857142857143,0.19166296949998196,0.5714285714285714,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6241326259040666,0.1795791296542772,0.39465477189661247,0.8924141827813458,5,0.18968529167400522,0.11404601015628847,0.06213055665683678,0.3585588483492731,5,0.13547857914572303,0.12185328162538021,3.644328738574984e-155,0.29437214311351806,5,0.11841610107795357,0.11543042579339882,2.8379429790272453e-204,0.263329304046632,5,0.10663321572921788,0.10328568434802123,6.58815734721167e-232,0.23403005181411493,5,0.3597612182919529,0.15879779479750378,0.20289855072463767,0.5428571428571428,5,0.21038155802861686,0.16875897786628305,0.0,0.37837837837837834,5,0.31843045510211926,0.16625231238871713,0.13793103448275862,0.5128205128205128,5,0.8970421195030213,0.04161897509786565,0.8496996164321899,0.9526470899581909,5,0.8337183237075806,0.02386766706562027,0.8105591535568237,0.8652029037475586,5,0.8640849709510803,0.030670860737080845,0.8296679854393005,0.8996440768241882
9783847412304_chapter_1235.txt,5,1.0,0.0,1.0,1.0,5,0.95,0.1118033988749895,0.75,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.0,0.0,0.0,0.0,5,0.7367933988385673,0.11482881831160341,0.6200750014939505,0.9047425877216675,5,0.22152178423491592,0.12546498020861396,0.10483425910475552,0.38461538461538464,5,0.10858609639387325,0.10492348548338921,3.938377303507297e-155,0.2773500981126146,5,0.05134970243007729,0.09370092588642986,3.021895096796864e-204,0.2159628241091146,5,0.03400926144350213,0.0760470204522334,6.966531368192304e-232,0.17004630721751066,5,0.31989648033126294,0.10472733453621139,0.22857142857142854,0.463768115942029,5,0.099586285864154,0.07362944422541465,0.029411764705882353,0.2222222222222222,5,0.2524154589371981,0.05097078579876243,0.19999999999999998,0.32142857142857145,5,0.8808244824409485,0.01806192495370654,0.8633496761322021,0.9074966907501221,5,0.854590368270874,0.02102889853642277,0.8298265933990479,0.8844156265258789,5,0.8673994541168213,0.01634487756770102,0.8530302047729492,0.8854165077209473
9783847412304_chapter_1241.txt,5,0.9666666666666666,0.07453559924999296,0.8333333333333334,1.0,5,1.0,0.0,1.0,1.0,5,0.8313725490196078,0.2887084285381327,0.3333333333333333,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7064781190303433,0.25594609596888346,0.3095349455259033,0.8952574126990728,5,0.11937263737841682,0.018192579106434716,0.10305464270980863,0.14897559113742284,5,0.05209380046150319,0.03618106572934217,4.127663566283591e-155,0.10101491128062227,5,0.023934191764514712,0.036659243730705934,3.33860556985019e-204,0.08306540717672527,5,0.013369865370101578,0.029895927817567513,7.890021968684618e-232,0.06684932685050789,5,0.25365675654129544,0.048172239709670384,0.20930232558139533,0.30769230769230765,5,0.06817869289004508,0.05664382226755071,0.0,0.15555555555555553,5,0.2001987082697368,0.03994859898105138,0.16279069767441862,0.2608695652173913,5,0.8617801904678345,0.014740804318496418,0.8453669548034668,0.8853557705879211,5,0.8190484166145324,0.02150305134307251,0.7971885204315186,0.8473451733589172,5,0.8398430228233338,0.017889192361083356,0.8205711245536804,0.8659335374832153
9783847412304_chapter_1242.txt,5,0.9714285714285713,0.06388765649999402,0.8571428571428571,1.0,5,0.8857142857142858,0.25555062599997597,0.42857142857142855,1.0,5,0.5481318681318681,0.13784399176931916,0.4,0.7692307692307693,5,0.2,0.4472135954999579,0.0,1.0,5,0.6491399824846475,0.10465036285505347,0.5059384431844213,0.7290822315874478,5,0.27535671829764935,0.068052778988636,0.1791044776119403,0.37011851414739344,5,0.14877001627596953,0.0533272737481721,0.09022811434760544,0.23367675342503796,5,0.0721573813716101,0.055094011316253653,8.215962169421189e-103,0.15505103350166466,5,0.027725011682405522,0.0418284575772351,5.3505623480479525e-155,0.09414604896500896,5,0.318951319306454,0.08008478958985506,0.20634920634920637,0.4036697247706422,5,0.11676849952656725,0.04409247797821975,0.06451612903225806,0.16822429906542058,5,0.263001639444374,0.06345639714999426,0.17460317460317462,0.3225806451612903,5,0.8635229229927063,0.029606118775890308,0.8295959830284119,0.9040136337280273,5,0.8499179482460022,0.012821943564103811,0.8273464441299438,0.8589377999305725,5,0.8565151810646057,0.018596597262580974,0.8284696936607361,0.877514660358429
9783847412304_chapter_1243.txt,5,1.0,0.0,1.0,1.0,5,0.75,0.43301270189221935,0.0,1.0,5,0.6257575757575757,0.1707354587596543,0.4,0.8333333333333334,5,0.4,0.5477225575051661,0.0,1.0,5,0.7874477135773471,0.17175819533688852,0.4842071370608035,0.8970687770626589,5,0.22681799480016124,0.1307713194186351,0.09423703773685159,0.40219202762138356,5,0.13502704137146532,0.09007364383450786,0.06151376089514859,0.2775388665035856,5,0.04599083012029536,0.07077945511165275,3.951171384260329e-103,0.16066761945352703,5,0.012294963103132658,0.02749237327945638,2.3861905177491973e-155,0.061474815515663285,5,0.3762186900859669,0.14941969459470358,0.2,0.5945945945945945,5,0.1532471639682266,0.0946862453635809,0.029411764705882353,0.2857142857142857,5,0.3223698494179043,0.14480911640170385,0.14285714285714288,0.5405405405405405,5,0.8903570652008057,0.025605085736299778,0.8617759943008423,0.9300751090049744,5,0.8576642632484436,0.041418714882100964,0.8119693994522095,0.9114990830421448,5,0.873512864112854,0.031771667539076155,0.8440676927566528,0.9206933975219727
9783847412304_chapter_1244.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9272727272727271,0.040655781409087106,0.9090909090909091,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7480930684806405,0.07497086686345938,0.6679178699175392,0.8320821313812161,5,0.3040211501591949,0.03604385417571811,0.2612444508485758,0.34545454545454546,5,0.17883748736282312,0.05725440822032708,0.10027208258463793,0.25318484177091666,5,0.08751878894184344,0.08765407987571751,5.543827368922462e-103,0.2006313030237914,5,0.0606013097847609,0.06015365722076186,3.706625613408787e-155,0.13380161378318955,5,0.37227279819305636,0.03647785272075574,0.31746031746031744,0.40860215053763443,5,0.1459723729143885,0.050917800908901335,0.06382978723404256,0.19672131147540986,5,0.2702916237928837,0.014116533430479288,0.2542372881355932,0.28571428571428564,5,0.8727996110916137,0.015713136968535518,0.8473008871078491,0.8875154256820679,5,0.8445802330970764,0.024925042737880335,0.8226849436759949,0.885138750076294,5,0.8583160996437073,0.017049525671960622,0.845239520072937,0.8863255381584167
9783866496811_chapter_04.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.6654751131221719,0.2900977895669331,0.15384615384615385,0.85,5,0.2,0.447213595499958,0.0,1.0,5,0.6117771726856629,0.3103188837030555,0.25621765008857983,0.8939913344987012,5,0.23735480604426237,0.18908752353516914,1.0843490390890411e-05,0.4372772090327338,5,0.14654292451494705,0.15239675549690015,2.801572991877913e-159,0.35639721270324126,5,0.10840021407969017,0.12253804812071323,2.014130770399433e-208,0.2976541765593626,5,0.08122208360459288,0.09952388268406132,4.50317021921501e-236,0.2435713497885831,5,0.2914896404496141,0.15838054660216658,0.1,0.4477611940298507,5,0.11610398136713926,0.10506108638853022,0.0,0.2769230769230769,5,0.2391850678414189,0.11211295895900507,0.1,0.35820895522388063,5,0.8612302303314209,0.03424497681721552,0.8163233399391174,0.9006937742233276,5,0.824564266204834,0.06129126004488134,0.7337355613708496,0.8976926207542419,5,0.8418415069580079,0.044045766316992044,0.7905800938606262,0.8991906642913818
9783866496811_chapter_05.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8400000000000001,0.21908902300206645,0.6,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.6853715128798203,0.17136713989208147,0.4053452278543201,0.8437823499114202,5,0.2159410518772434,0.09663619272115968,0.09619071049774357,0.36597889149201246,5,0.11931202777900692,0.04897125635513998,0.04434172659062683,0.17447359074560292,5,0.07049351005145746,0.04133262937791714,2.6090840815638904e-103,0.09935729456465643,5,0.013621062598322598,0.03045762189562924,1.7963234541968586e-155,0.06810531299161299,5,0.31958434233516225,0.05653623840519072,0.2666666666666666,0.39999999999999997,5,0.08943781082378988,0.028979477040314436,0.05479452054794521,0.12121212121212123,5,0.24000614232144132,0.05904211034221373,0.19801980198019803,0.3428571428571428,5,0.8783317327499389,0.008886213380264298,0.8676847219467163,0.8914093971252441,5,0.8505810141563416,0.01531085953646718,0.8341602683067322,0.8730981349945068,5,0.8641263484954834,0.006636400013085991,0.8598015308380127,0.8758640885353088
9783866496811_chapter_051.txt,5,1.0,0.0,1.0,1.0,5,0.7333333333333333,0.4346134936801766,0.0,1.0,5,0.5221517612821961,0.3359051269668514,0.21428571428571427,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5717019922451159,0.2824265813120797,0.20364579236690394,0.832482267701176,5,0.21667243794742555,0.09710956590951932,0.11111111111111109,0.3742027940126471,5,0.13569415347957486,0.0895837876504808,4.972227154133551e-155,0.24567617023971117,5,0.10415083392459715,0.06539906533740723,4.308710317117189e-204,0.16202175870899413,5,0.04538530430014259,0.06662495678505553,1.0518351895246305e-231,0.14742533973794206,5,0.3628641663154938,0.11695100570380196,0.2222222222222222,0.46017699115044247,5,0.18305581122918585,0.09931673698829045,0.058823529411764705,0.2882882882882883,5,0.2733066441916,0.06621641433639773,0.2222222222222222,0.3893805309734514,5,0.8723238110542297,0.054430041041695666,0.7977261543273926,0.9191266894340515,5,0.8521898269653321,0.012986118946630052,0.8353161811828613,0.867986798286438,5,0.8612515568733216,0.024396445817055044,0.8279286026954651,0.8816924095153809
9783866496811_chapter_052.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6305555555555555,0.45214679960723125,0.1111111111111111,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.42937781627587734,0.1826380725119965,0.22227001336663843,0.6377540668798145,5,0.23375813280910482,0.09440229356710152,0.14395282480621657,0.36391839582758007,5,0.15636736230379616,0.07594545597487502,0.06938514692036139,0.2712487571110483,5,0.09893319758349173,0.06459845967399691,3.6492148759621263e-103,0.17954485389288477,5,0.01460541988784236,0.03265871170914287,2.3831876018639084e-155,0.0730270994392118,5,0.3847704210077507,0.06768694335677436,0.30136986301369867,0.48,5,0.16375118119761906,0.08180940205264163,0.05633802816901408,0.2608695652173913,5,0.33351558544261806,0.11189050155415647,0.2191780821917808,0.48,5,0.8863034605979919,0.03228973454495072,0.8567341566085815,0.935312032699585,5,0.8333070874214172,0.020950993820119876,0.80785071849823,0.8629662990570068,5,0.8588934063911438,0.024763235820207462,0.8379355669021606,0.89768385887146
9783866496811_chapter_06.txt,5,0.9529411764705882,0.1052267283529313,0.7647058823529411,1.0,5,1.0,0.0,1.0,1.0,5,0.5773809523809523,0.40111275211503444,0.125,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.44010454146949185,0.21110957992261414,0.19983677381122272,0.709020587880347,5,0.2006014666448989,0.13058015013181754,0.06032249453573063,0.3546459035100688,5,0.0687276582093473,0.0949672041988649,3.4849547063817117e-155,0.1898315991504998,5,0.04511503998870352,0.06294662327533716,3.107509628903754e-204,0.12987353392635267,5,0.01764351078931507,0.039452089486659465,7.176794039009363e-232,0.08821755394657535,5,0.26470859045017037,0.14350188780340087,0.14084507042253522,0.4615384615384615,5,0.04676252871607249,0.05240835306422893,0.0,0.1095890410958904,5,0.19242319468651373,0.06373632075610929,0.13043478260869565,0.2769230769230769,5,0.851843249797821,0.040031309489299,0.8094040155410767,0.8995014429092407,5,0.8489232540130616,0.04180662002689567,0.7946041822433472,0.8915878534317017,5,0.8503333568572998,0.040333562932176804,0.8019357919692993,0.8955271244049072
9783866496811_chapter_061.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7414285714285714,0.19913076413374653,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.3743504392847668,0.21845372822619993,0.2014063628205467,0.7277619460983112,5,0.11160895097217978,0.13482037800090219,0.00010009028668812217,0.30697758347125365,5,0.08314280750331951,0.1128899308069481,3.3384828615014275e-158,0.26718969080810206,5,0.06954818013663822,0.10582304539292407,2.6178765377228792e-207,0.2500665042460622,5,0.056826187752723835,0.10037949997337782,6.097162361421464e-235,0.23174562033733814,5,0.21683251956909247,0.11078762638521719,0.0784313725490196,0.3666666666666667,5,0.0889567749952114,0.11335194378077375,0.0,0.27586206896551724,5,0.1662180747253986,0.10841274639832593,0.0784313725490196,0.3333333333333333,5,0.8219323039054871,0.052672770294633214,0.7426186800003052,0.878807544708252,5,0.750486958026886,0.1107780884914511,0.58924400806427,0.8820474743843079,5,0.7824812412261963,0.08109618857184374,0.6782101988792419,0.8804245591163635
9783866496811_chapter_0611.txt,5,0.8833333333333332,0.1624465724134828,0.6666666666666666,1.0,5,0.5333333333333333,0.5055250296034367,0.0,1.0,5,0.881929181929182,0.07838171665848402,0.7857142857142857,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.45046141291208297,0.23683143222500755,0.20293122317053186,0.7164818989046127,5,0.2454950619721957,0.06731295275367291,0.17454164059573982,0.3274923012311928,5,0.13078658498956636,0.06966330220875304,0.05591644583832308,0.21937534448214846,5,0.05712712743522055,0.08162424966101657,3.901282646876698e-103,0.17578566173403523,5,0.04291471812945705,0.06493486812943042,2.9102066287741843e-155,0.14636108773544101,5,0.31985832240363166,0.09423223408425273,0.21359223300970873,0.42553191489361697,5,0.11293546589402408,0.07405475241991447,0.0198019801980198,0.17391304347826086,5,0.23974131282272274,0.07537915658289485,0.1553398058252427,0.2978723404255319,5,0.8588635921478271,0.022429873564019053,0.834494948387146,0.8806678056716919,5,0.8428190350532532,0.018090893685772692,0.8185151219367981,0.865198016166687,5,0.8507166862487793,0.01898264495905965,0.8269195556640625,0.8712329268455505
9783866496811_chapter_0612.txt,5,0.7003952569169961,0.44644045687572836,0.001976284584980237,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5820910973084886,0.24114572985165872,0.4166666666666667,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.3215861867737762,0.231731506430327,0.10293122313873308,0.6953350322414538,5,0.0499930329707531,0.08755075747649883,0.0,0.20289108983994852,5,0.024334827814390246,0.03853453276140953,0.0,0.08906626133719316,5,0.005050760953138076,0.011293844829318368,0.0,0.02525380476569038,5,0.004283943403441016,0.009579188661855918,0.0,0.02141971701720508,5,0.1496968336333792,0.15576181508844017,0.0,0.352,5,0.05878591145685769,0.0590646228582769,0.0,0.12213740458015268,5,0.10624047442550037,0.10469721973505636,0.0,0.21052631578947367,5,0.8037343859672547,0.12127983207542896,0.5914244651794434,0.8806920051574707,5,0.7401452422142029,0.08960415454543887,0.5973876714706421,0.8311750888824463,5,0.7701873421669007,0.10359854046770728,0.5943911075592041,0.8530408143997192
9783866496811_chapter_062.txt,5,0.9099999999999999,0.12449899597988731,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.42613932323426057,0.18568690433320684,0.19820137882942426,0.6851952794450422,5,0.1916468157634667,0.1837232547969288,0.03232398928813501,0.501671268218445,5,0.1297287861134396,0.18348575069175307,4.367157158192101e-155,0.4497088891918152,5,0.08926203384539225,0.1699431216011654,3.9550764637046676e-204,0.3901353651432101,5,0.06651690193194486,0.1487363143725158,9.857609866842017e-232,0.3325845096597243,5,0.3251563691838292,0.18981343694124514,0.11428571428571428,0.6315789473684211,5,0.16397492163009408,0.19632997145132414,0.0,0.5000000000000001,5,0.2797996968706351,0.21108227187583053,0.08571428571428572,0.6315789473684211,5,0.8514853477478027,0.09223875497700419,0.6944571137428284,0.9392271637916565,5,0.8282411217689514,0.052154458205461454,0.7517935633659363,0.8940911889076233,5,0.8391811370849609,0.07157853210332504,0.7219887971878052,0.9161036014556885
9783866496811_chapter_0621.txt,5,0.6666666666666666,0.47140452079103173,0.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.8533333333333333,0.20221001184137471,0.6,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5647710171996172,0.34606180992733077,0.17772998508568416,0.8247493453721233,5,0.18071104854326067,0.1284488177932748,0.0,0.3450082518619175,5,0.11928450307741245,0.09201122224718439,0.0,0.23016341784157873,5,0.08314740563116493,0.07748642469380627,0.0,0.16402722578309936,5,0.05878320843153982,0.05442055157591069,0.0,0.106600160244992,5,0.29877562577410244,0.20379968266189563,0.0,0.5205479452054794,5,0.14247393080593093,0.12941328114650882,0.0,0.28169014084507044,5,0.22251477822748641,0.1435994315619388,0.0,0.35593220338983056,5,0.8712967872619629,0.04643653998552886,0.8052240014076233,0.912567675113678,5,0.8342118978500366,0.03514267369227639,0.7913982272148132,0.8770496249198914,5,0.8522152543067932,0.038996661462968915,0.7982512712478638,0.8942948579788208
9783866496811_chapter_0622.txt,5,0.85,0.22360679774997896,0.5,1.0,5,0.7333333333333333,0.4346134936801766,0.0,1.0,5,0.7817290552584669,0.12761619372935062,0.6666666666666666,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.4200674831452938,0.19729752877124354,0.20758581758427366,0.6352125262391156,5,0.18162363103457585,0.10904700964595838,0.10604358061710577,0.37127103450887305,5,0.041808238695651444,0.09348606374301377,2.646888303784269e-155,0.20904119347825723,5,0.02822802509721664,0.06311978298794652,1.8807349241138296e-204,0.1411401254860832,5,0.019093644448394915,0.042694686924822506,4.181780475155823e-232,0.09546822224197457,5,0.2566389243020991,0.1274903941494382,0.15,0.4657534246575342,5,0.03380281690140845,0.07558539642252811,0.0,0.16901408450704225,5,0.19086308182601494,0.09123432460095171,0.075,0.3287671232876712,5,0.8505552411079407,0.018584726822823527,0.8309527635574341,0.8697240948677063,5,0.8381332516670227,0.016787242493235998,0.8192102909088135,0.8551179766654968,5,0.8442866206169128,0.017319551141567757,0.8250397443771362,0.8623592257499695
9783866496811_chapter_063.txt,5,1.0,0.0,1.0,1.0,5,0.65,0.4183300132670378,0.0,1.0,5,0.8621848739495798,0.24769255027819212,0.42857142857142855,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.4607251337584316,0.2335117037759984,0.20179862092054063,0.7851952800088838,5,0.10809522223769111,0.05697928087244106,0.016304881591346486,0.15376499723417392,5,0.058410778865771305,0.03792313173227543,3.8455624571456283e-156,0.0938685635358441,5,0.026092372156456666,0.02600523695400881,2.6803084762213872e-205,0.06043987566451013,5,0.01259376718403669,0.018348476296911956,5.905830512777864e-233,0.040348503940339876,5,0.3005398384121788,0.09592075933588154,0.2,0.42553191489361697,5,0.1003416176432761,0.07788468194263311,0.0,0.1956521739130435,5,0.22569883460997353,0.08365988061886337,0.13333333333333333,0.3384615384615385,5,0.8755060911178589,0.026908437507741034,0.8425505757331848,0.9067147970199585,5,0.8117221117019653,0.03202574405686561,0.772662878036499,0.8430256247520447,5,0.84232177734375,0.02841334535150986,0.806094765663147,0.8731845617294312
9783866496811_chapter_0631.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6390476190476191,0.16991394380485592,0.5,0.9333333333333333,5,0.6,0.5477225575051661,0.0,1.0,5,0.40834728503042006,0.23584348303671043,0.11192029251511701,0.6241533258123344,5,0.182837285096157,0.09358246946428189,0.042216172269849465,0.2791881675133095,5,0.11547660838122083,0.062557489980211,0.01946069385293062,0.18973680266815252,5,0.06176434534275108,0.060176356447345945,1.1450746385370233e-103,0.13418634218705436,5,0.04759546740002627,0.0475391919428812,7.883703114608404e-156,0.10413069353851737,5,0.3283615708731988,0.08026634660856662,0.2,0.41860465116279066,5,0.13989256419889048,0.06758935740939788,0.058823529411764705,0.23809523809523808,5,0.2381210579350114,0.07626227192623546,0.11428571428571428,0.3023255813953488,5,0.8816232204437255,0.024895969553690875,0.848543643951416,0.9092075228691101,5,0.8216830015182495,0.03206785478430269,0.7835059762001038,0.8567776083946228,5,0.8504567623138428,0.02631344419916954,0.8147289752960205,0.8804146647453308
9783866496811_chapter_0632.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.5332556332556333,0.18048165953020348,0.3076923076923077,0.7777777777777778,5,0.6,0.5477225575051662,0.0,1.0,5,0.5683507131020361,0.17996326524324469,0.27772998611746913,0.7437823499114201,5,0.13612229507342766,0.07991875947609359,0.010535960877319096,0.2332961108183686,5,0.058528289281067514,0.0630535163308737,3.143231446145672e-156,0.14300834199072665,5,0.0382535916852008,0.053903635409955984,2.3730214738373642e-205,0.11362533916024287,5,0.028243864808814367,0.04100985296124718,5.429095315317347e-233,0.08990166703153515,5,0.28911930363543265,0.10482705856520434,0.1142857142857143,0.3809523809523809,5,0.08986709130181153,0.07114245059117486,0.0,0.17073170731707318,5,0.21293138760880695,0.05980703338200336,0.1142857142857143,0.275,5,0.8703830599784851,0.01565304131834787,0.854351282119751,0.8900352716445923,5,0.8184563040733337,0.039624821805427465,0.760074257850647,0.8680868148803711,5,0.8433353781700135,0.02607803544578091,0.8052714467048645,0.8789240717887878
